title,date,source,link,description
"Haitian nonprofit in Springfield files criminal charges against Donald Trump, JD Vance - News 5 Cleveland WEWS","Tue, 24 Sep 2024 15:03:38 GMT",News 5 Cleveland WEWS,https://news.google.com/rss/articles/CBMizAFBVV95cUxPaWUxMy11T0lKcnVXQXQ4M0w4OTVnVTdQYUtUT1lrVzBSWU9hNDFmYl9Pb2lVZ01MTFRRaWFEWmU5c0hKRUFSbEEzWW9SMWtFRTRKNDVtNHQxelhhbjlVSzJkZHRsS0xfZlBmRHFHVGZEVE9idVNqY01zbWloU05BZHJRbnNfM0FIYUlpOFgyZDZ5Z1MwTmQtaDFTVTc0b1RFaDhsaUt1cTJtZU1OTHQ3QWk0Y1RoZGg5cGIxeF9LdG9xQ1Nqa3lJanpfQ2U?oc=5,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPaWUxMy11T0lKcnVXQXQ4M0w4OTVnVTdQYUtUT1lrVzBSWU9hNDFmYl9Pb2lVZ01MTFRRaWFEWmU5c0hKRUFSbEEzWW9SMWtFRTRKNDVtNHQxelhhbjlVSzJkZHRsS0xfZlBmRHFHVGZEVE9idVNqY01zbWloU05BZHJRbnNfM0FIYUlpOFgyZDZ5Z1MwTmQtaDFTVTc0b1RFaDhsaUt1cTJtZU1OTHQ3QWk0Y1RoZGg5cGIxeF9LdG9xQ1Nqa3lJanpfQ2U?oc=5"" target=""_blank"">Haitian nonprofit in Springfield files criminal charges against Donald Trump, JD Vance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News 5 Cleveland WEWS</font>"
"Haitian group files criminal charges against Trump, Vance over pet-eating claims - Axios","Tue, 24 Sep 2024 18:55:59 GMT",Axios,https://news.google.com/rss/articles/CBMidEFVX3lxTE5kNlIyZkJtWVo1SlhyYjFTeFZjblRJVmhqMWRHLWt0cHJ6TWFWSXVmRVhGcl9SZ1U5bmtTcE9FQmZPMjBJUkN6aUdHQy1rUzM0RWhTaXBnTVlZVGFyQU14NHB2NkZmazZmTksyakZXU3d0MkZN?oc=5,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5kNlIyZkJtWVo1SlhyYjFTeFZjblRJVmhqMWRHLWt0cHJ6TWFWSXVmRVhGcl9SZ1U5bmtTcE9FQmZPMjBJUkN6aUdHQy1rUzM0RWhTaXBnTVlZVGFyQU14NHB2NkZmazZmTksyakZXU3d0MkZN?oc=5"" target=""_blank"">Haitian group files criminal charges against Trump, Vance over pet-eating claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>"
Opinion: How can Usha Vance stand by her husband as he fans bigotry? - Los Angeles Times,"Mon, 23 Sep 2024 10:00:53 GMT",Los Angeles Times,https://news.google.com/rss/articles/CBMikwFBVV95cUxOMzhOZENGSnkycFhNd3VZSnlpMnpxb1lvXzk1RmF4YXp1VDJkd2dDWXNUR2xuMER0MHV6ZmI3bWhpV3h2emRDcVdVMUxnX2FCOVRRVUxkckxZbHowUVBicE5kQjQtbnd3dFdZZUlGMENMTUZDdGxmRXh1MVlldmZCRGxTNV9YQ3ZXQTlhZzdrTFZUVUE?oc=5,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOMzhOZENGSnkycFhNd3VZSnlpMnpxb1lvXzk1RmF4YXp1VDJkd2dDWXNUR2xuMER0MHV6ZmI3bWhpV3h2emRDcVdVMUxnX2FCOVRRVUxkckxZbHowUVBicE5kQjQtbnd3dFdZZUlGMENMTUZDdGxmRXh1MVlldmZCRGxTNV9YQ3ZXQTlhZzdrTFZUVUE?oc=5"" target=""_blank"">Opinion: How can Usha Vance stand by her husband as he fans bigotry?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font>"
JD Vance defends baseless rumor about Haitian immigrants eating pets - CNN,"Sun, 15 Sep 2024 07:00:00 GMT",CNN,https://news.google.com/rss/articles/CBMimwFBVV95cUxOMVBFd0RNcWlvWThibkRDM3JSY2YtOEFVODhHNXd1T3NWLW9yVTZ3M05TZVlxNVhNZ1JyRE1yR0c0akJVQm5FSjNjSWdSWlN3al9jOEJaSEdSZ1Y1T215SEtEZUs2dzlEVFVmSEpRQW1XQmdjblNNTG9ZbUsxXy1xamh2c2FaVUVtcGl3RkhuQnZZa2VKQUxtSnlKMNIBkgFBVV95cUxNMWtnQnBIQlhhV0F6RVNMbVQtNUpaazBRcmpVZ3lsdnVpMG1hMkJtVzNZZ1JnY2ZrZnVMVlpxU29wb3Q3QlFoeVBYRkdQUzNOZnF6aWhfVEt0ZDg4cEZaRlMwREpjQUZxNDhla0dDaHVHTjVMYnhWclp3cllFQ29ka1U2QVNrYTR3VHBhWTNlXzVPUQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOMVBFd0RNcWlvWThibkRDM3JSY2YtOEFVODhHNXd1T3NWLW9yVTZ3M05TZVlxNVhNZ1JyRE1yR0c0akJVQm5FSjNjSWdSWlN3al9jOEJaSEdSZ1Y1T215SEtEZUs2dzlEVFVmSEpRQW1XQmdjblNNTG9ZbUsxXy1xamh2c2FaVUVtcGl3RkhuQnZZa2VKQUxtSnlKMNIBkgFBVV95cUxNMWtnQnBIQlhhV0F6RVNMbVQtNUpaazBRcmpVZ3lsdnVpMG1hMkJtVzNZZ1JnY2ZrZnVMVlpxU29wb3Q3QlFoeVBYRkdQUzNOZnF6aWhfVEt0ZDg4cEZaRlMwREpjQUZxNDhla0dDaHVHTjVMYnhWclp3cllFQ29ka1U2QVNrYTR3VHBhWTNlXzVPUQ?oc=5"" target=""_blank"">JD Vance defends baseless rumor about Haitian immigrants eating pets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>"
"As Republicans abandon Mark Robinson, JD Vance downplays scandal - MSNBC","Tue, 24 Sep 2024 13:43:35 GMT",MSNBC,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUG1xNm56TUMzbU1rOUxCZGFmaTA3UEdLQzdqQmVzX0FGUUtXNEFKUkVkQ3U0R1dLTXJzTnczNjB4SE1MeTFKOW9zZmNPWmFUTkJHdkVNc3lhZWgtdTFwTGxNOThMbUluYkZySkh0X1RaWWpyUVZNbjhWVlh2TmE1SThxejVMLWh2cjljb3VMUmRjQndZMnFBellaZFRWYi10VnFvU0tCVHh4engzTlR2emhPWnpCNUw2QTBQUFNNTDbSAWxBVV95cUxPVUtneEJoeUd2bXlMVGhTR0RScjdhSy1WVWFCX1ZCanNaVXM1blNsWXFHRlZNVlhMSW95SHJ5dHJNVzdPRWtjNG1yaEpRVHhCREdrOUVaSEZ1ak84eGZnaVhWSHBfQksxUHI2VGw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUG1xNm56TUMzbU1rOUxCZGFmaTA3UEdLQzdqQmVzX0FGUUtXNEFKUkVkQ3U0R1dLTXJzTnczNjB4SE1MeTFKOW9zZmNPWmFUTkJHdkVNc3lhZWgtdTFwTGxNOThMbUluYkZySkh0X1RaWWpyUVZNbjhWVlh2TmE1SThxejVMLWh2cjljb3VMUmRjQndZMnFBellaZFRWYi10VnFvU0tCVHh4engzTlR2emhPWnpCNUw2QTBQUFNNTDbSAWxBVV95cUxPVUtneEJoeUd2bXlMVGhTR0RScjdhSy1WVWFCX1ZCanNaVXM1blNsWXFHRlZNVlhMSW95SHJ5dHJNVzdPRWtjNG1yaEpRVHhCREdrOUVaSEZ1ak84eGZnaVhWSHBfQksxUHI2VGw?oc=5"" target=""_blank"">As Republicans abandon Mark Robinson, JD Vance downplays scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSNBC</font>"
"J.D. Vance Eggs Video Is Mostly Wrong, Totally Awkward - New York Magazine","Tue, 24 Sep 2024 18:40:03 GMT",New York Magazine,https://news.google.com/rss/articles/CBMihAFBVV95cUxPWldiNFdzUnN6Nmk4UFdfbWpGVEJRRDl1YkJCZzFDMUpZd19KTlJ4bjNxMldYWW8yRmUxQXdyUV9vcHhnc1hZa3BhY2VUSTNGRGVFTVBUSzRPMFBSd1lqMm9lRXBJX3lJQThqRjl2OEJGVzk4bzhleVp1RHUzWURvY0pqSTA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPWldiNFdzUnN6Nmk4UFdfbWpGVEJRRDl1YkJCZzFDMUpZd19KTlJ4bjNxMldYWW8yRmUxQXdyUV9vcHhnc1hZa3BhY2VUSTNGRGVFTVBUSzRPMFBSd1lqMm9lRXBJX3lJQThqRjl2OEJGVzk4bzhleVp1RHUzWURvY0pqSTA?oc=5"" target=""_blank"">J.D. Vance Eggs Video Is Mostly Wrong, Totally Awkward</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Magazine</font>"
"JD Vance, Tim Walz prep for debate that could influence tight race - NewsNation Now","Tue, 24 Sep 2024 12:47:46 GMT",NewsNation Now,https://news.google.com/rss/articles/CBMikgFBVV95cUxNaVYyNlc5TC1Md2x0blBxcG5xTjZGRU1UVlVUOTAtSzZXX3VtWWJ4WW5LT292VzNHMm5BNGI4MlRXMDVWVDB3UkFOSnIwc0Z6UmtOeUh3clZsMEFoX1ZoUFhxc2JWS2NCSXp2aC1pYWNRSUdNSXozQkg1R05jbWhZNFI2YndLdWtnQzNaaVl6cHZ4d9IBlwFBVV95cUxPczNfU0loUmxzam9aVDBrVmtQYzBlUlhwY1EtY2tXcXJTdW5hWmcxRS10Sk9KbllKMHJfSWQ4anpYYV83MFVzR3c1T2ZOYVNzNk1EV2J3Z1RUeDlyckFob2drVm1mZV9GNjlSM3dJUUpmVVRpNHlBWkNpM2JmVkN0SjNLc1pkNUlzcWJ4cXNXWHlUVEcxN2xz?oc=5,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNaVYyNlc5TC1Md2x0blBxcG5xTjZGRU1UVlVUOTAtSzZXX3VtWWJ4WW5LT292VzNHMm5BNGI4MlRXMDVWVDB3UkFOSnIwc0Z6UmtOeUh3clZsMEFoX1ZoUFhxc2JWS2NCSXp2aC1pYWNRSUdNSXozQkg1R05jbWhZNFI2YndLdWtnQzNaaVl6cHZ4d9IBlwFBVV95cUxPczNfU0loUmxzam9aVDBrVmtQYzBlUlhwY1EtY2tXcXJTdW5hWmcxRS10Sk9KbllKMHJfSWQ4anpYYV83MFVzR3c1T2ZOYVNzNk1EV2J3Z1RUeDlyckFob2drVm1mZV9GNjlSM3dJUUpmVVRpNHlBWkNpM2JmVkN0SjNLc1pkNUlzcWJ4cXNXWHlUVEcxN2xz?oc=5"" target=""_blank"">JD Vance, Tim Walz prep for debate that could influence tight race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsNation Now</font>"
Haitian group files criminal affidavit demanding arrests of Trump and JD Vance for ‘making false alarms’ with ‘harmful lies’ about immigrants ‘eating the cats’ - Law & Crime,"Tue, 24 Sep 2024 14:14:00 GMT",Law & Crime,https://news.google.com/rss/articles/CBMimwJBVV95cUxPYm81ZXZIdHpkMjlSeEs3VXBmQTRXaTJiQ3FMUXE1eGRuODhSbkFSTUJIZmxuTWpaLWxrTVEzd1dIUktlTUxuX3FEMDRWNi1RWEw3c09iRjRZM21WOFhfdkZlWVFlY3BGVjBHU3ZYcWdIb0Jvb1dsa2JHWjN4WWRjV3VFNV9pSG5fODRyazVqcXEwZy04QjE4ZVBxc3dpSHpZeTdINlFRNTVsX2R5WURCWk1DUnNZN2tzeUdWdnJobWE5ellEaU9mV2c1bHpuZF8yOGR3bXZURlpWcjBib1hCY2V2RlZTVC04LWFWZmxoR3dnNC1Nc2t5TUhnYW1ndnN1eU1RYkhuWGNaMG5UYTh2UC1uSTdhUUNaSVBV0gGgAkFVX3lxTE9fTVpYa3FJTzM1ZDdEeGFMX3gwUGJpdlMyRzFoSXNhdEN6akJsLWMyUWVDRWNCcXJlVG1HTXI5SGdKeUR6RDBZVG9sZE1BVXNNclJaOFgwR2twN1k2SWtYZmZFdFhTUU5LbTZOcW43QXAtMUp3NEZlWXFKTEthUl9MeGY3S1FZSzhiNDFDS1FvRmVmbV9CdjBZVHVoUFVpVXZGQ2FmYVdmNEdTdkxDcmtnQmxRT0JhSHRXX1FBTW5mRS1wYmdteVBoWFBuc0YtT2I5RHotVkNINEFIbFpfTUszYTJLMElOcF94cDZuLTRvVkFoSHhFYnpPZEZnd3lJbkM0dGRXOXBMTzhDQXNZdUo3U3RpcWMyckpJSkRJcWo2Sg?oc=5,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxPYm81ZXZIdHpkMjlSeEs3VXBmQTRXaTJiQ3FMUXE1eGRuODhSbkFSTUJIZmxuTWpaLWxrTVEzd1dIUktlTUxuX3FEMDRWNi1RWEw3c09iRjRZM21WOFhfdkZlWVFlY3BGVjBHU3ZYcWdIb0Jvb1dsa2JHWjN4WWRjV3VFNV9pSG5fODRyazVqcXEwZy04QjE4ZVBxc3dpSHpZeTdINlFRNTVsX2R5WURCWk1DUnNZN2tzeUdWdnJobWE5ellEaU9mV2c1bHpuZF8yOGR3bXZURlpWcjBib1hCY2V2RlZTVC04LWFWZmxoR3dnNC1Nc2t5TUhnYW1ndnN1eU1RYkhuWGNaMG5UYTh2UC1uSTdhUUNaSVBV0gGgAkFVX3lxTE9fTVpYa3FJTzM1ZDdEeGFMX3gwUGJpdlMyRzFoSXNhdEN6akJsLWMyUWVDRWNCcXJlVG1HTXI5SGdKeUR6RDBZVG9sZE1BVXNNclJaOFgwR2twN1k2SWtYZmZFdFhTUU5LbTZOcW43QXAtMUp3NEZlWXFKTEthUl9MeGY3S1FZSzhiNDFDS1FvRmVmbV9CdjBZVHVoUFVpVXZGQ2FmYVdmNEdTdkxDcmtnQmxRT0JhSHRXX1FBTW5mRS1wYmdteVBoWFBuc0YtT2I5RHotVkNINEFIbFpfTUszYTJLMElOcF94cDZuLTRvVkFoSHhFYnpPZEZnd3lJbkM0dGRXOXBMTzhDQXNZdUo3U3RpcWMyckpJSkRJcWo2Sg?oc=5"" target=""_blank"">Haitian group files criminal affidavit demanding arrests of Trump and JD Vance for ‘making false alarms’ with ‘harmful lies’ about immigrants ‘eating the cats’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law & Crime</font>"
How Trump and Vance's tour of dude influencers might help them win - NPR,"Tue, 24 Sep 2024 13:37:13 GMT",NPR,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTWJWSi1aUlZsTWQ1d0Zkc2Fwc3o1MUstdjhFZHZkZ2R1OTFqQ3ZtOTRaMmFLQWhRRVZZbXpUQzg2dTIxUWVpZVMwQkw2WXhhQjlUd2tVXzAxQ05xbkV5TTRTRU9weEphRVFUbW9nOFdEWXFjZ3FnX3RXSGk3WU5aS0VfNGdva3FQTWFxQTFiNU1tYmF5aW9TVkxyZUtUNUNNVUdDY0RnQ0wxVUk?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTWJWSi1aUlZsTWQ1d0Zkc2Fwc3o1MUstdjhFZHZkZ2R1OTFqQ3ZtOTRaMmFLQWhRRVZZbXpUQzg2dTIxUWVpZVMwQkw2WXhhQjlUd2tVXzAxQ05xbkV5TTRTRU9weEphRVFUbW9nOFdEWXFjZ3FnX3RXSGk3WU5aS0VfNGdva3FQTWFxQTFiNU1tYmF5aW9TVkxyZUtUNUNNVUdDY0RnQ0wxVUk?oc=5"" target=""_blank"">How Trump and Vance's tour of dude influencers might help them win</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>"
JD Vance’s shameless lies have terrorized Springfield - The Hill,"Tue, 24 Sep 2024 16:30:00 GMT",The Hill,https://news.google.com/rss/articles/CBMisAFBVV95cUxNWm1SdHRKNC02UFRKb1RsQzZTa29EZDdWNUtOVUh5YXhJazlLeW9LUmViajdzSFdWMW5ucGlaWVlpMGhFRG1keVJCR2JoMXdfOGtVWFhMNEExT0ppcjQ2R0U4enNwLWxKUi1ZMllybmktLVYtbnVGNjlvZEtzUC1DY052T3lhWjdwRVNRYU1mUkxlbUpHRkdfYnc0T1I3NXFaanJnallubzdMTi05ZHhiTNIBtgFBVV95cUxNdGhXSVpMdmVIU09UNENoUU90MGRBVExpUm14bDRhOS13MXdvSl9MUHlyR0g5LUZLdUZ1TllidGM4OF80SXJCOWp2MXltTm8tRmktSFRTUVNLcXN4N1loTExUaUJMa3hZUVlOYzFQLS1LN0ZkdUMxT2ZtVGpkM2JGWC11eUpPNEZKNXh0WENJYzhzMXhqTW1IaWg1VDVJNklDMkVleHFYVDNSTVpqLXJrUDNxVXVZUQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNWm1SdHRKNC02UFRKb1RsQzZTa29EZDdWNUtOVUh5YXhJazlLeW9LUmViajdzSFdWMW5ucGlaWVlpMGhFRG1keVJCR2JoMXdfOGtVWFhMNEExT0ppcjQ2R0U4enNwLWxKUi1ZMllybmktLVYtbnVGNjlvZEtzUC1DY052T3lhWjdwRVNRYU1mUkxlbUpHRkdfYnc0T1I3NXFaanJnallubzdMTi05ZHhiTNIBtgFBVV95cUxNdGhXSVpMdmVIU09UNENoUU90MGRBVExpUm14bDRhOS13MXdvSl9MUHlyR0g5LUZLdUZ1TllidGM4OF80SXJCOWp2MXltTm8tRmktSFRTUVNLcXN4N1loTExUaUJMa3hZUVlOYzFQLS1LN0ZkdUMxT2ZtVGpkM2JGWC11eUpPNEZKNXh0WENJYzhzMXhqTW1IaWg1VDVJNklDMkVleHFYVDNSTVpqLXJrUDNxVXVZUQ?oc=5"" target=""_blank"">JD Vance’s shameless lies have terrorized Springfield</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font>"
I’ve Been Following J.D. Vance for Years. He’s Up to One of His Favorite Old Tricks. - Slate,"Thu, 19 Sep 2024 19:47:00 GMT",Slate,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQTRGdmxQUnZUUVBPXzRRNzV4NU9QeEh2VTdOVmNhTjZsSXdwNDVsWjkxNExTV2Vjcy1oa3lGYnY4SkxrTml6aV94Y282OXBCcl8xMHJFQ0lwSXhvdWZXd2lLeFV1WjROdDk1MGhuQkw3NG9MVTgwWWY0NkJ1Uy1qUk4ybUhLM3dDc3dfSHNyU3AzVVowcVNBWjVMbzVzcUxtbXVlN3l4WUtqaXc?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQTRGdmxQUnZUUVBPXzRRNzV4NU9QeEh2VTdOVmNhTjZsSXdwNDVsWjkxNExTV2Vjcy1oa3lGYnY4SkxrTml6aV94Y282OXBCcl8xMHJFQ0lwSXhvdWZXd2lLeFV1WjROdDk1MGhuQkw3NG9MVTgwWWY0NkJ1Uy1qUk4ybUhLM3dDc3dfSHNyU3AzVVowcVNBWjVMbzVzcUxtbXVlN3l4WUtqaXc?oc=5"" target=""_blank"">I’ve Been Following J.D. Vance for Years. He’s Up to One of His Favorite Old Tricks.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Slate</font>"
Tim Walz and J.D. Vance Found the Perfect Stand-Ins to Play Their Opponents During VP Debate Prep - PEOPLE,"Tue, 24 Sep 2024 19:48:15 GMT",PEOPLE,https://news.google.com/rss/articles/CBMic0FVX3lxTE1aelUtQ0gxdXFtczFuUnMzN1laR0JXdXZnMUpvdnFtSmVfNVlGX0VYZkZrSzJwaGJqTTA5dnpjUUM3TEh0TXdBTlBwamhUMWZUZWNmQWc4cjdmMEo2WU5RbnBGLVdSRlh0WmlwS2JFaVQyanc?oc=5,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1aelUtQ0gxdXFtczFuUnMzN1laR0JXdXZnMUpvdnFtSmVfNVlGX0VYZkZrSzJwaGJqTTA5dnpjUUM3TEh0TXdBTlBwamhUMWZUZWNmQWc4cjdmMEo2WU5RbnBGLVdSRlh0WmlwS2JFaVQyanc?oc=5"" target=""_blank"">Tim Walz and J.D. Vance Found the Perfect Stand-Ins to Play Their Opponents During VP Debate Prep</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PEOPLE</font>"
Opinion | JD Vance Is Wrong — Kamala Harris Isn’t Changing Her Accent - The New York Times,"Mon, 23 Sep 2024 09:02:09 GMT",The New York Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxOenZudGtYRE9LRFlhZzI4VDJhN3hIcGIzRkJUdXhSbW1la1BpTFRvNTRyMXJvUklxRktzSlduR1dEZy1OOEhDVFNjZm1ocnp5MWRoYVVKMGNld0NNeDNMZU55ZG9KQTBzcnhPdkJjWWlpMEJ1cWNBdmgxb3cyZk50VkZ3?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOenZudGtYRE9LRFlhZzI4VDJhN3hIcGIzRkJUdXhSbW1la1BpTFRvNTRyMXJvUklxRktzSlduR1dEZy1OOEhDVFNjZm1ocnp5MWRoYVVKMGNld0NNeDNMZU55ZG9KQTBzcnhPdkJjWWlpMEJ1cWNBdmgxb3cyZk50VkZ3?oc=5"" target=""_blank"">Opinion | JD Vance Is Wrong — Kamala Harris Isn’t Changing Her Accent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>"
J.D. Vance and the Rise of the ‘Postliberal’ Catholics - New York Magazine,"Sun, 22 Sep 2024 09:00:25 GMT",New York Magazine,https://news.google.com/rss/articles/CBMinAFBVV95cUxNV1RNY2swZzUxWWR2YldaRmF2VnY5NnV4Szg5X3ZFc1VIdXFTWm83UXFINElBOVJHektSdDgycnVkM2NVNDNwVEsxQmxFNmhZMnBSaUJ1ZDhqVWFzUG1ybHg2Y1lQRUFrWl9MbHZtYWZ6WE9kUUN6NXlMY1M3ZXJ5RERwbWVPejlLNVhNMHpmd0VmRGhnZ2RjN3VUaEI?oc=5,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNV1RNY2swZzUxWWR2YldaRmF2VnY5NnV4Szg5X3ZFc1VIdXFTWm83UXFINElBOVJHektSdDgycnVkM2NVNDNwVEsxQmxFNmhZMnBSaUJ1ZDhqVWFzUG1ybHg2Y1lQRUFrWl9MbHZtYWZ6WE9kUUN6NXlMY1M3ZXJ5RERwbWVPejlLNVhNMHpmd0VmRGhnZ2RjN3VUaEI?oc=5"" target=""_blank"">J.D. Vance and the Rise of the ‘Postliberal’ Catholics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Magazine</font>"
"Haitian group wants Trump, Vance arrest warrants after Ohio comments - NewsNation Now","Tue, 24 Sep 2024 18:36:13 GMT",NewsNation Now,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPOVVwZnZMdkpGSXVGQmo1T0xqQ2ZwSUpmMGk1dmd4Nm9DLUo3MGN0V1RUNFozeDd2Q2RiX1VBaUhobDdlNFF3Z0NzNjdBc2ctaW0xVWtSUUY3UXk2MDMtcWhkN3hKSVQzTHpFSUNFWnJRQy1aQUJHaWVMTW1EMUszVHFMcjV1RERLYU5BXzc5dFNZNGxKUVNvcUhKRFpVcEpxY0VHX0dSNXJ5UGM?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPOVVwZnZMdkpGSXVGQmo1T0xqQ2ZwSUpmMGk1dmd4Nm9DLUo3MGN0V1RUNFozeDd2Q2RiX1VBaUhobDdlNFF3Z0NzNjdBc2ctaW0xVWtSUUY3UXk2MDMtcWhkN3hKSVQzTHpFSUNFWnJRQy1aQUJHaWVMTW1EMUszVHFMcjV1RERLYU5BXzc5dFNZNGxKUVNvcUhKRFpVcEpxY0VHX0dSNXJ5UGM?oc=5"" target=""_blank"">Haitian group wants Trump, Vance arrest warrants after Ohio comments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsNation Now</font>"
Opinion | Why JD Vance Dropped Into My Inbox - The New York Times,"Thu, 19 Sep 2024 18:28:06 GMT",The New York Times,https://news.google.com/rss/articles/CBMifEFVX3lxTE9HbUdBVW55VjFnMmY2ODFCTkJfcG92ZG5NM0RGbTZfS2s1QXJCbUFNR09hS0lhR1ZxdnZ5MllUNlNnQ3ZXa1NfcVVSa2RpS2sydmVIdHROdkg3eDlRWGNoZVpvd0FUdDZsRkI0cVYyZTdHNWJJeVlLQ0pDcUM?oc=5,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9HbUdBVW55VjFnMmY2ODFCTkJfcG92ZG5NM0RGbTZfS2s1QXJCbUFNR09hS0lhR1ZxdnZ5MllUNlNnQ3ZXa1NfcVVSa2RpS2sydmVIdHROdkg3eDlRWGNoZVpvd0FUdDZsRkI0cVYyZTdHNWJJeVlLQ0pDcUM?oc=5"" target=""_blank"">Opinion | Why JD Vance Dropped Into My Inbox</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>"
"Criminal charges sought against Trump, Vance over false claims regarding Springfield Haitian community - 10TV","Tue, 24 Sep 2024 15:51:00 GMT",10TV,https://news.google.com/rss/articles/CBMiggJBVV95cUxPVjV1RmFkYURaVEdQdVFCSFBoLU4zNEExTDE0Q0Q3dmcyQXBWZ2dyUUkxYkZPLVVhRmlCUl9fazZMY1pNVzFHd19odUN5d3BGakkteTlkTXVxUWdoaDVKZ3VWVXhlVVExdTk1ZnZnWms4WUdMblRLMUM0Umw1Nk12aDZWVm1yc2FfOElMdEpvdGFubHNRTXhXN01QOFFJMnZxdzVoM3R0bzl6WU8yN19LeVk2b3JJd094S01tbHdEUTFMNU43MmV6MkVBVDMxdFpQNWgtSlRqZ2VEeDVBdWNmRUc5QVgyWW9PUEtwY3F6c2FHZTZRWGlwclBta2VZT3BOb1E?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPVjV1RmFkYURaVEdQdVFCSFBoLU4zNEExTDE0Q0Q3dmcyQXBWZ2dyUUkxYkZPLVVhRmlCUl9fazZMY1pNVzFHd19odUN5d3BGakkteTlkTXVxUWdoaDVKZ3VWVXhlVVExdTk1ZnZnWms4WUdMblRLMUM0Umw1Nk12aDZWVm1yc2FfOElMdEpvdGFubHNRTXhXN01QOFFJMnZxdzVoM3R0bzl6WU8yN19LeVk2b3JJd094S01tbHdEUTFMNU43MmV6MkVBVDMxdFpQNWgtSlRqZ2VEeDVBdWNmRUc5QVgyWW9PUEtwY3F6c2FHZTZRWGlwclBta2VZT3BOb1E?oc=5"" target=""_blank"">Criminal charges sought against Trump, Vance over false claims regarding Springfield Haitian community</a>&nbsp;&nbsp;<font color=""#6f6f6f"">10TV</font>"
JD Vance Applauds Trump for Continuing to Golf After Assassination Bid: ‘Courage Under Fire’ - The Daily Beast,"Tue, 24 Sep 2024 13:33:51 GMT",The Daily Beast,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMW81ckIzWFAwWlRMcUJIU01QbDNFSEZZVVdtMTJMWVpjaUF6VWNHdm1uUjN5czVSNDdiZkZudy1XUUNLc1pmUk4wWnh6QTNyYVd6QTQ3T3NlRVdBNjhNNWFUeEFJSUkwOEljMGZOalR2eU9weXR2NDFMbU0tamhNX0ctU0VYZW1tcXQ5VTRrQkprX1lwUWxCcHJtX2dJVVVhN2ZkM1pVcG5WUTA0blEyTm9WcU9BOXQzekRr?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMW81ckIzWFAwWlRMcUJIU01QbDNFSEZZVVdtMTJMWVpjaUF6VWNHdm1uUjN5czVSNDdiZkZudy1XUUNLc1pmUk4wWnh6QTNyYVd6QTQ3T3NlRVdBNjhNNWFUeEFJSUkwOEljMGZOalR2eU9weXR2NDFMbU0tamhNX0ctU0VYZW1tcXQ5VTRrQkprX1lwUWxCcHJtX2dJVVVhN2ZkM1pVcG5WUTA0blEyTm9WcU9BOXQzekRr?oc=5"" target=""_blank"">JD Vance Applauds Trump for Continuing to Golf After Assassination Bid: ‘Courage Under Fire’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Beast</font>"
